7.039160200000000600e+01,-2.587879940000000261e+02,1.663439941000000090e+03
7.033509800000000212e+01,-2.590169980000000010e+02,1.663699951000000056e+03
7.027649700000000621e+01,-2.592460019999999759e+02,1.663969970999999987e+03
7.021700300000000539e+01,-2.594760130000000231e+02,1.664239990000000034e+03
7.015770000000000550e+01,-2.597059939999999756e+02,1.664510009999999966e+03
7.009899900000000628e+01,-2.599330140000000142e+02,1.664780029000000013e+03
7.004070299999999349e+01,-2.601499939999999924e+02,1.665040038999999979e+03
6.998249800000000675e+01,-2.603529970000000162e+02,1.665280029000000013e+03
6.992420199999999397e+01,-2.605390009999999847e+02,1.665510009999999966e+03
6.986630200000000457e+01,-2.607070009999999911e+02,1.665719970999999987e+03
6.980999799999999311e+01,-2.608609920000000102e+02,1.665910033999999996e+03
6.975700399999999490e+01,-2.610060119999999984e+02,1.666079956000000038e+03
6.970819899999999336e+01,-2.611459960000000251e+02,1.666250000000000000e+03
6.966380300000000148e+01,-2.612850040000000149e+02,1.666420043999999962e+03
6.962300100000000214e+01,-2.614230039999999917e+02,1.666599975999999970e+03
6.958400000000000318e+01,-2.615589899999999943e+02,1.666800048999999944e+03
6.954540299999999320e+01,-2.616889949999999772e+02,1.667000000000000000e+03
6.950620299999999929e+01,-2.618089899999999943e+02,1.667219970999999987e+03
6.946630100000000141e+01,-2.619140009999999847e+02,1.667449951000000056e+03
6.942649799999999516e+01,-2.620029910000000086e+02,1.667680053999999927e+03
6.938770300000000191e+01,-2.620750120000000152e+02,1.667930053999999927e+03
6.935070000000000334e+01,-2.621310119999999984e+02,1.668180053999999927e+03
6.931549800000000516e+01,-2.621749879999999848e+02,1.668459961000000021e+03
6.928199800000000153e+01,-2.622099910000000023e+02,1.668739990000000034e+03
6.925000000000000000e+01,-2.622409969999999930e+02,1.669050048999999944e+03
6.921980299999999886e+01,-2.622709960000000251e+02,1.669359985000000052e+03
6.919200100000000475e+01,-2.623030089999999745e+02,1.669680053999999927e+03
6.916770200000000557e+01,-2.623399959999999851e+02,1.670000000000000000e+03
6.914749899999999627e+01,-2.623810119999999984e+02,1.670319946000000073e+03
6.913089800000000196e+01,-2.624280089999999745e+02,1.670619995000000017e+03
6.911589800000000139e+01,-2.624819949999999835e+02,1.670910033999999996e+03
6.909960200000000441e+01,-2.625450129999999831e+02,1.671189941000000090e+03
6.907869700000000535e+01,-2.626159969999999930e+02,1.671469970999999987e+03
6.905059799999999370e+01,-2.626969910000000255e+02,1.671739990000000034e+03
6.901309999999999434e+01,-2.627839969999999994e+02,1.672020019999999931e+03
6.896499599999999930e+01,-2.628770139999999742e+02,1.672310058999999910e+03
6.890509799999999530e+01,-2.629739989999999921e+02,1.672619995000000017e+03
6.883200100000000532e+01,-2.630769960000000083e+02,1.672949951000000056e+03
6.874369799999999486e+01,-2.631860050000000228e+02,1.673300048999999944e+03
6.863839699999999766e+01,-2.632999879999999848e+02,1.673689941000000090e+03
6.851460299999999393e+01,-2.634169919999999934e+02,1.674099975999999970e+03
6.837270399999999881e+01,-2.635320130000000063e+02,1.674520019999999931e+03
6.821489699999999345e+01,-2.636400150000000053e+02,1.674949951000000056e+03
6.804579900000000237e+01,-2.637340090000000146e+02,1.675359985000000052e+03
6.787130000000000507e+01,-2.638110050000000228e+02,1.675739990000000034e+03
6.769730400000000259e+01,-2.638689880000000016e+02,1.676099975999999970e+03
6.752880100000000141e+01,-2.639070130000000063e+02,1.676420043999999962e+03
6.736849999999999739e+01,-2.639299930000000245e+02,1.676729980000000069e+03
6.721779600000000698e+01,-2.639410100000000057e+02,1.677020019999999931e+03
6.707659900000000164e+01,-2.639440000000000168e+02,1.677300048999999944e+03
6.694490100000000155e+01,-2.639410100000000057e+02,1.677579956000000038e+03
6.682260100000000591e+01,-2.639360050000000228e+02,1.677849975999999970e+03
6.670980099999999879e+01,-2.639280089999999745e+02,1.678099975999999970e+03
6.660549899999999468e+01,-2.639179990000000089e+02,1.678349975999999970e+03
6.650759899999999902e+01,-2.639070130000000063e+02,1.678579956000000038e+03
6.641190299999999525e+01,-2.638949890000000096e+02,1.678800048999999944e+03
6.631349899999999309e+01,-2.638819889999999759e+02,1.679030029000000013e+03
6.620690199999999948e+01,-2.638680110000000241e+02,1.679260009999999966e+03
6.608840200000000209e+01,-2.638540039999999749e+02,1.679510009999999966e+03
6.595590199999999470e+01,-2.638429869999999937e+02,1.679770019999999931e+03
6.580930299999999988e+01,-2.638349910000000023e+02,1.680050048999999944e+03
6.564980300000000568e+01,-2.638320009999999911e+02,1.680339966000000004e+03
6.547799700000000200e+01,-2.638320009999999911e+02,1.680630004999999983e+03
6.529479999999999507e+01,-2.638349910000000023e+02,1.680920043999999962e+03
6.510130300000000148e+01,-2.638370059999999739e+02,1.681209961000000021e+03
6.490049700000000144e+01,-2.638380129999999895e+02,1.681489990000000034e+03
6.469830299999999568e+01,-2.638349910000000023e+02,1.681770019999999931e+03
6.450289899999999932e+01,-2.638280030000000238e+02,1.682040038999999979e+03
6.432240299999999422e+01,-2.638169859999999858e+02,1.682300048999999944e+03
6.416300200000000586e+01,-2.638020020000000159e+02,1.682530029000000013e+03
6.402629899999999452e+01,-2.637850040000000149e+02,1.682739990000000034e+03
6.390999999999999659e+01,-2.637669980000000010e+02,1.682930053999999927e+03
6.380899800000000255e+01,-2.637460019999999759e+02,1.683109985000000052e+03
6.371770099999999815e+01,-2.637219850000000179e+02,1.683290038999999979e+03
6.363169899999999757e+01,-2.636950069999999755e+02,1.683469970999999987e+03
6.354849999999999710e+01,-2.636610109999999736e+02,1.683670043999999962e+03
6.346720100000000286e+01,-2.636220089999999914e+02,1.683880004999999983e+03
6.338779799999999653e+01,-2.635740049999999997e+02,1.684119995000000017e+03
6.331079900000000293e+01,-2.635180050000000165e+02,1.684369995000000017e+03
6.323630099999999743e+01,-2.634530030000000238e+02,1.684640014999999948e+03
6.316410100000000227e+01,-2.633800049999999828e+02,1.684920043999999962e+03
6.309339899999999801e+01,-2.633020020000000159e+02,1.685219970999999987e+03
6.302230099999999879e+01,-2.632210079999999834e+02,1.685510009999999966e+03
6.294870000000000232e+01,-2.631400150000000053e+02,1.685800048999999944e+03
6.286970099999999917e+01,-2.630599980000000073e+02,1.686089966000000004e+03
6.278300099999999873e+01,-2.629809880000000248e+02,1.686359985000000052e+03
6.268780100000000033e+01,-2.629030149999999821e+02,1.686630004999999983e+03
6.258470200000000006e+01,-2.628259889999999928e+02,1.686880004999999983e+03
6.247629899999999736e+01,-2.627520139999999742e+02,1.687130004999999983e+03
6.236589800000000139e+01,-2.626849980000000073e+02,1.687369995000000017e+03
6.225690099999999916e+01,-2.626250000000000000e+02,1.687599975999999970e+03
6.215160000000000196e+01,-2.625750120000000152e+02,1.687839966000000004e+03
6.205139900000000353e+01,-2.625350040000000149e+02,1.688069946000000073e+03
6.195669900000000041e+01,-2.625010070000000155e+02,1.688300048999999944e+03
6.186710000000000065e+01,-2.624700010000000248e+02,1.688530029000000013e+03
6.178170000000000073e+01,-2.624370119999999815e+02,1.688760009999999966e+03
6.169850199999999774e+01,-2.623949890000000096e+02,1.689010009999999966e+03
6.161500199999999694e+01,-2.623399959999999851e+02,1.689260009999999966e+03
6.152769899999999836e+01,-2.622669980000000010e+02,1.689540038999999979e+03
6.143389899999999670e+01,-2.621740110000000072e+02,1.689839966000000004e+03
6.133169900000000041e+01,-2.620610050000000228e+02,1.690180053999999927e+03
6.122109999999999985e+01,-2.619299930000000245e+02,1.690550048999999944e+03
6.110380200000000173e+01,-2.617839969999999994e+02,1.690949951000000056e+03
6.098249799999999965e+01,-2.616300049999999828e+02,1.691369995000000017e+03
6.086080199999999962e+01,-2.614729919999999765e+02,1.691810058999999910e+03
6.074210000000000065e+01,-2.613190000000000168e+02,1.692239990000000034e+03
6.062860100000000330e+01,-2.611709900000000175e+02,1.692650024000000030e+03
6.052159900000000192e+01,-2.610320130000000063e+02,1.693040038999999979e+03
6.042060099999999778e+01,-2.609020080000000235e+02,1.693410033999999996e+03
6.032370000000000232e+01,-2.607789920000000166e+02,1.693750000000000000e+03
6.022840099999999808e+01,-2.606629940000000261e+02,1.694069946000000073e+03
6.013150000000000261e+01,-2.605509950000000003e+02,1.694369995000000017e+03
6.003089899999999801e+01,-2.604410100000000057e+02,1.694650024000000030e+03
5.992599899999999735e+01,-2.603320009999999911e+02,1.694930053999999927e+03
5.981860000000000355e+01,-2.602229919999999765e+02,1.695209961000000021e+03
5.971229900000000157e+01,-2.601140139999999974e+02,1.695479980000000069e+03
5.961189999999999856e+01,-2.600050049999999828e+02,1.695760009999999966e+03
5.952159900000000192e+01,-2.598980099999999993e+02,1.696040038999999979e+03
5.944469800000000248e+01,-2.597909849999999778e+02,1.696329956000000038e+03
5.938270200000000187e+01,-2.596870119999999815e+02,1.696619995000000017e+03
5.933589899999999773e+01,-2.595840150000000222e+02,1.696930053999999927e+03
5.930360000000000298e+01,-2.594800109999999904e+02,1.697239990000000034e+03
5.928480100000000164e+01,-2.593729860000000258e+02,1.697550048999999944e+03
5.927759900000000215e+01,-2.592590030000000070e+02,1.697869995000000017e+03
5.928039900000000273e+01,-2.591350100000000225e+02,1.698189941000000090e+03
5.929140100000000047e+01,-2.590000000000000000e+02,1.698510009999999966e+03
5.930989799999999690e+01,-2.588550109999999904e+02,1.698839966000000004e+03
5.933509800000000212e+01,-2.587030030000000238e+02,1.699170043999999962e+03
5.936650099999999952e+01,-2.585480039999999917e+02,1.699489990000000034e+03
5.940269899999999836e+01,-2.583940119999999752e+02,1.699819946000000073e+03
5.944060100000000091e+01,-2.582460019999999759e+02,1.700150024000000030e+03
5.947629899999999736e+01,-2.581050109999999904e+02,1.700469970999999987e+03
5.950519899999999751e+01,-2.579710079999999834e+02,1.700780029000000013e+03
5.952349900000000105e+01,-2.578420100000000161e+02,1.701089966000000004e+03
5.952870200000000267e+01,-2.577149959999999851e+02,1.701400024000000030e+03
5.952130100000000112e+01,-2.575870059999999739e+02,1.701719970999999987e+03
5.950379900000000077e+01,-2.574580080000000066e+02,1.702030029000000013e+03
5.948070100000000338e+01,-2.573269960000000083e+02,1.702339966000000004e+03
5.945709999999999695e+01,-2.571990049999999997e+02,1.702640014999999948e+03
5.943759899999999874e+01,-2.570750120000000152e+02,1.702939941000000090e+03
5.942530099999999749e+01,-2.569559939999999756e+02,1.703229980000000069e+03
5.942159999999999798e+01,-2.568410030000000006e+02,1.703520019999999931e+03
5.942670100000000133e+01,-2.567290039999999749e+02,1.703800048999999944e+03
5.943970099999999945e+01,-2.566149899999999775e+02,1.704089966000000004e+03
5.945909900000000192e+01,-2.564970089999999914e+02,1.704369995000000017e+03
5.948300199999999904e+01,-2.563729860000000258e+02,1.704660033999999996e+03
5.950920099999999735e+01,-2.562420040000000085e+02,1.704939941000000090e+03
5.953509900000000243e+01,-2.561059880000000248e+02,1.705229980000000069e+03
5.955860100000000301e+01,-2.559689940000000092e+02,1.705500000000000000e+03
5.957820099999999996e+01,-2.558340000000000032e+02,1.705760009999999966e+03
5.959339899999999801e+01,-2.557070009999999911e+02,1.706000000000000000e+03
5.960440100000000285e+01,-2.555890049999999860e+02,1.706219970999999987e+03
5.961230100000000220e+01,-2.554839939999999956e+02,1.706420043999999962e+03
5.961840099999999865e+01,-2.553930049999999881e+02,1.706609985000000052e+03
5.962310000000000088e+01,-2.553139950000000056e+02,1.706770019999999931e+03
5.962639999999999674e+01,-2.552449949999999887e+02,1.706920043999999962e+03
5.962710200000000071e+01,-2.551790009999999995e+02,1.707060058999999910e+03
5.962350099999999742e+01,-2.551080019999999990e+02,1.707189941000000090e+03
5.961379999999999768e+01,-2.550240019999999959e+02,1.707329956000000038e+03
5.959629799999999733e+01,-2.549199979999999925e+02,1.707479980000000069e+03
5.957059900000000141e+01,-2.547899930000000097e+02,1.707660033999999996e+03
5.953770099999999843e+01,-2.546349950000000035e+02,1.707859985000000052e+03
5.949959900000000346e+01,-2.544570009999999911e+02,1.708099975999999970e+03
5.945949900000000099e+01,-2.542649989999999889e+02,1.708359985000000052e+03
5.941970100000000343e+01,-2.540709990000000005e+02,1.708640014999999948e+03
5.938169899999999757e+01,-2.538809970000000078e+02,1.708930053999999927e+03
5.934529899999999714e+01,-2.537019960000000083e+02,1.709219970999999987e+03
5.930979899999999816e+01,-2.535370029999999986e+02,1.709500000000000000e+03
5.927479900000000157e+01,-2.533840030000000070e+02,1.709780029000000013e+03
5.924069999999999681e+01,-2.532389980000000094e+02,1.710040038999999979e+03
5.920840100000000206e+01,-2.531000060000000076e+02,1.710280029000000013e+03
5.917900099999999952e+01,-2.529629970000000014e+02,1.710510009999999966e+03
5.915209999999999724e+01,-2.528229980000000126e+02,1.710739990000000034e+03
5.912620199999999926e+01,-2.526790009999999995e+02,1.710949951000000056e+03
5.909839999999999804e+01,-2.525290070000000071e+02,1.711160033999999996e+03
5.906520100000000184e+01,-2.523710020000000043e+02,1.711359985000000052e+03
5.902339899999999773e+01,-2.522090000000000032e+02,1.711569946000000073e+03
5.897050099999999873e+01,-2.520429990000000089e+02,1.711770019999999931e+03
5.890549899999999894e+01,-2.518780059999999992e+02,1.711979980000000069e+03
5.882920099999999763e+01,-2.517160030000000006e+02,1.712189941000000090e+03
5.874420200000000136e+01,-2.515590060000000108e+02,1.712400024000000030e+03
5.865430099999999669e+01,-2.514109950000000140e+02,1.712609985000000052e+03
5.856389999999999674e+01,-2.512709959999999967e+02,1.712800048999999944e+03
5.847650099999999895e+01,-2.511410060000000044e+02,1.712979980000000069e+03
5.839450099999999821e+01,-2.510169980000000010e+02,1.713140014999999948e+03
5.831890099999999677e+01,-2.508970030000000122e+02,1.713310058999999910e+03
5.824929800000000313e+01,-2.507749939999999924e+02,1.713469970999999987e+03
5.818429900000000288e+01,-2.506499939999999924e+02,1.713650024000000030e+03
5.812219999999999942e+01,-2.505160060000000044e+02,1.713849975999999970e+03
5.806060000000000088e+01,-2.503719940000000008e+02,1.714069946000000073e+03
5.799729899999999816e+01,-2.502160030000000006e+02,1.714319946000000073e+03
5.793090099999999865e+01,-2.500469970000000046e+02,1.714599975999999970e+03
5.786140100000000075e+01,-2.498650049999999965e+02,1.714910033999999996e+03
5.778990199999999788e+01,-2.496730039999999917e+02,1.715239990000000034e+03
5.771869999999999834e+01,-2.494750060000000076e+02,1.715569946000000073e+03
5.765010099999999937e+01,-2.492729950000000088e+02,1.715910033999999996e+03
5.758599900000000105e+01,-2.490729980000000126e+02,1.716239990000000034e+03
5.752709999999999724e+01,-2.488769990000000121e+02,1.716550048999999944e+03
5.747409799999999791e+01,-2.486909939999999892e+02,1.716849975999999970e+03
5.742699799999999755e+01,-2.485169980000000010e+02,1.717119995000000017e+03
5.738620000000000232e+01,-2.483589939999999956e+02,1.717369995000000017e+03
5.735129899999999736e+01,-2.482169949999999972e+02,1.717579956000000038e+03
5.732090000000000174e+01,-2.480899960000000135e+02,1.717780029000000013e+03
5.729249999999999687e+01,-2.479730069999999955e+02,1.717949951000000056e+03
5.726310000000000144e+01,-2.478600010000000111e+02,1.718119995000000017e+03
5.722990000000000066e+01,-2.477429960000000051e+02,1.718280029000000013e+03
5.719129900000000077e+01,-2.476190029999999922e+02,1.718459961000000021e+03
5.714709899999999720e+01,-2.474850010000000111e+02,1.718640014999999948e+03
5.709820200000000057e+01,-2.473419949999999972e+02,1.718839966000000004e+03
5.704610100000000017e+01,-2.471900019999999927e+02,1.719050048999999944e+03
5.699240100000000098e+01,-2.470319979999999873e+02,1.719270019999999931e+03
5.693820199999999687e+01,-2.468679960000000051e+02,1.719510009999999966e+03
5.688489899999999722e+01,-2.467019960000000083e+02,1.719750000000000000e+03
5.683359899999999953e+01,-2.465350039999999865e+02,1.720000000000000000e+03
5.678589999999999804e+01,-2.463710020000000043e+02,1.720260009999999966e+03
5.674319799999999958e+01,-2.462109989999999868e+02,1.720510009999999966e+03
5.670660000000000167e+01,-2.460570069999999987e+02,1.720750000000000000e+03
5.667660099999999801e+01,-2.459069979999999873e+02,1.720989990000000034e+03
5.665330099999999902e+01,-2.457590030000000070e+02,1.721209961000000021e+03
5.663610099999999647e+01,-2.456089939999999956e+02,1.721439941000000090e+03
5.662419899999999728e+01,-2.454510040000000117e+02,1.721680053999999927e+03
5.661640200000000078e+01,-2.452819979999999873e+02,1.721930053999999927e+03
5.661200000000000188e+01,-2.451029969999999878e+02,1.722189941000000090e+03
5.661000099999999691e+01,-2.449140010000000132e+02,1.722449951000000056e+03
5.660969899999999910e+01,-2.447149960000000135e+02,1.722699951000000056e+03
5.661029800000000023e+01,-2.445059970000000078e+02,1.722949951000000056e+03
5.661109900000000295e+01,-2.442819979999999873e+02,1.723180053999999927e+03
5.661119800000000168e+01,-2.440350039999999865e+02,1.723390014999999948e+03
5.661019900000000149e+01,-2.437599950000000035e+02,1.723609985000000052e+03
5.660800199999999904e+01,-2.434499969999999962e+02,1.723810058999999910e+03
5.660530099999999720e+01,-2.431069950000000119e+02,1.724020019999999931e+03
5.660300099999999901e+01,-2.427339939999999956e+02,1.724239990000000034e+03
5.660200100000000134e+01,-2.423390049999999860e+02,1.724449951000000056e+03
5.660260000000000247e+01,-2.419320069999999987e+02,1.724670043999999962e+03
5.660360000000000014e+01,-2.415209959999999967e+02,1.724880004999999983e+03
5.660229900000000214e+01,-2.411150049999999965e+02,1.725099975999999970e+03
5.659479900000000185e+01,-2.407160030000000006e+02,1.725319946000000073e+03
5.657669800000000038e+01,-2.403280029999999954e+02,1.725540038999999979e+03
5.654489900000000091e+01,-2.399490049999999997e+02,1.725760009999999966e+03
5.649779900000000055e+01,-2.395749969999999962e+02,1.725989990000000034e+03
5.643610000000000326e+01,-2.392050020000000075e+02,1.726229980000000069e+03
5.636280099999999749e+01,-2.388379970000000014e+02,1.726469970999999987e+03
5.628250100000000344e+01,-2.384750060000000076e+02,1.726719970999999987e+03
5.620000100000000032e+01,-2.381190029999999922e+02,1.726969970999999987e+03
5.611909899999999851e+01,-2.377709959999999967e+02,1.727209961000000021e+03
5.604140100000000047e+01,-2.374299929999999961e+02,1.727449951000000056e+03
5.596589999999999776e+01,-2.370930020000000127e+02,1.727689941000000090e+03
5.588940000000000197e+01,-2.367500000000000000e+02,1.727920043999999962e+03
5.580810199999999810e+01,-2.363930049999999881e+02,1.728150024000000030e+03
5.571929899999999947e+01,-2.360149989999999889e+02,1.728390014999999948e+03
5.562169999999999703e+01,-2.356139980000000094e+02,1.728640014999999948e+03
5.551599900000000076e+01,-2.351939999999999884e+02,1.728890014999999948e+03
5.540390000000000015e+01,-2.347610019999999906e+02,1.729140014999999948e+03
5.528749799999999937e+01,-2.343220059999999876e+02,1.729390014999999948e+03
5.516859800000000291e+01,-2.338800050000000113e+02,1.729619995000000017e+03
5.504869800000000168e+01,-2.334420010000000048e+02,1.729839966000000004e+03
5.492940099999999859e+01,-2.330090030000000070e+02,1.730050048999999944e+03
5.481190099999999887e+01,-2.325850069999999903e+02,1.730250000000000000e+03
5.469780000000000086e+01,-2.321710050000000081e+02,1.730430053999999927e+03
5.458820000000000050e+01,-2.317689970000000130e+02,1.730609985000000052e+03
5.448420000000000130e+01,-2.313750000000000000e+02,1.730780029000000013e+03
5.438669999999999760e+01,-2.309810029999999870e+02,1.730959961000000021e+03
5.429539900000000330e+01,-2.305780029999999954e+02,1.731150024000000030e+03
5.420920199999999767e+01,-2.301589969999999994e+02,1.731359985000000052e+03
5.412580100000000272e+01,-2.297189940000000092e+02,1.731579956000000038e+03
5.404270199999999846e+01,-2.292590030000000070e+02,1.731819946000000073e+03
5.395740099999999728e+01,-2.287839969999999994e+02,1.732079956000000038e+03
5.386830100000000243e+01,-2.283020019999999874e+02,1.732349975999999970e+03
5.377529899999999685e+01,-2.278209990000000005e+02,1.732619995000000017e+03
5.367919899999999700e+01,-2.273450009999999963e+02,1.732890014999999948e+03
5.358250000000000313e+01,-2.268820039999999949e+02,1.733150024000000030e+03
5.348820099999999655e+01,-2.264320069999999987e+02,1.733400024000000030e+03
5.339950199999999825e+01,-2.259980009999999879e+02,1.733630004999999983e+03
5.331869900000000229e+01,-2.255789949999999919e+02,1.733849975999999970e+03
5.324679900000000288e+01,-2.251750030000000038e+02,1.734060058999999910e+03
5.318330000000000268e+01,-2.247850039999999865e+02,1.734250000000000000e+03
5.312670099999999707e+01,-2.244069979999999873e+02,1.734439941000000090e+03
5.307479899999999873e+01,-2.240399930000000097e+02,1.734630004999999983e+03
5.302650100000000322e+01,-2.236799929999999961e+02,1.734810058999999910e+03
5.298129999999999740e+01,-2.233220059999999876e+02,1.734989990000000034e+03
5.294030000000000058e+01,-2.229629970000000014e+02,1.735180053999999927e+03
5.290499899999999656e+01,-2.225959929999999929e+02,1.735369995000000017e+03
5.287729999999999819e+01,-2.222209929999999929e+02,1.735569946000000073e+03
5.285879899999999765e+01,-2.218350069999999903e+02,1.735790038999999979e+03
5.284960199999999730e+01,-2.214389950000000056e+02,1.736020019999999931e+03
5.284849899999999678e+01,-2.210339969999999994e+02,1.736270019999999931e+03
5.285229900000000214e+01,-2.206230009999999879e+02,1.736530029000000013e+03
5.285679999999999978e+01,-2.202079929999999877e+02,1.736790038999999979e+03
5.285730000000000217e+01,-2.197920070000000123e+02,1.737040038999999979e+03
5.284960199999999730e+01,-2.193780059999999992e+02,1.737290038999999979e+03
5.283100100000000054e+01,-2.189689940000000092e+02,1.737530029000000013e+03
5.280089999999999861e+01,-2.185639950000000056e+02,1.737750000000000000e+03
5.276050200000000245e+01,-2.181609950000000140e+02,1.737959961000000021e+03
5.271220000000000283e+01,-2.177570039999999949e+02,1.738160033999999996e+03
5.265950000000000131e+01,-2.173459929999999929e+02,1.738349975999999970e+03
5.260620099999999866e+01,-2.169239959999999883e+02,1.738530029000000013e+03
5.255569799999999958e+01,-2.164850010000000111e+02,1.738719970999999987e+03
5.251050200000000245e+01,-2.160290070000000071e+02,1.738900024000000030e+03
5.247190100000000257e+01,-2.155560000000000116e+02,1.739089966000000004e+03
5.244010200000000310e+01,-2.150740049999999997e+02,1.739260009999999966e+03
5.241410100000000227e+01,-2.145939940000000092e+02,1.739430053999999927e+03
5.239289899999999989e+01,-2.141269990000000121e+02,1.739589966000000004e+03
5.237509899999999874e+01,-2.136849980000000073e+02,1.739729980000000069e+03
5.235950100000000162e+01,-2.132729950000000088e+02,1.739869995000000017e+03
5.234540199999999999e+01,-2.128899989999999889e+02,1.740010009999999966e+03
5.233179899999999662e+01,-2.125260010000000079e+02,1.740150024000000030e+03
5.231779900000000083e+01,-2.121719970000000046e+02,1.740300048999999944e+03
5.230210100000000040e+01,-2.118150019999999927e+02,1.740459961000000021e+03
5.228350100000000111e+01,-2.114479980000000126e+02,1.740619995000000017e+03
5.226079899999999867e+01,-2.110630040000000065e+02,1.740790038999999979e+03
5.223289900000000330e+01,-2.106620029999999986e+02,1.740949951000000056e+03
5.219929900000000345e+01,-2.102460020000000043e+02,1.741099975999999970e+03
5.215969799999999879e+01,-2.098229980000000126e+02,1.741239990000000034e+03
5.211349899999999735e+01,-2.094040070000000071e+02,1.741359985000000052e+03
5.205960100000000068e+01,-2.089969940000000008e+02,1.741469970999999987e+03
5.199660099999999829e+01,-2.086069950000000119e+02,1.741560058999999910e+03
5.192210000000000036e+01,-2.082310029999999870e+02,1.741630004999999983e+03
5.183430100000000351e+01,-2.078569950000000119e+02,1.741699951000000056e+03
5.173160200000000231e+01,-2.074730069999999955e+02,1.741760009999999966e+03
5.161280099999999749e+01,-2.070659939999999892e+02,1.741810058999999910e+03
5.147779799999999994e+01,-2.066309970000000078e+02,1.741869995000000017e+03
5.132759899999999931e+01,-2.061690059999999960e+02,1.741939941000000090e+03
5.116420000000000101e+01,-2.056889950000000056e+02,1.742010009999999966e+03
5.099089800000000139e+01,-2.052050020000000075e+02,1.742079956000000038e+03
5.081079900000000293e+01,-2.047299959999999999e+02,1.742140014999999948e+03
5.062639999999999674e+01,-2.042779999999999916e+02,1.742199951000000056e+03
5.043849900000000019e+01,-2.038540040000000033e+02,1.742260009999999966e+03
5.024639899999999670e+01,-2.034590000000000032e+02,1.742319946000000073e+03
5.004899999999999949e+01,-2.030890049999999860e+02,1.742380004999999983e+03
4.984640100000000018e+01,-2.027409969999999930e+02,1.742439941000000090e+03
4.964030100000000090e+01,-2.024120029999999986e+02,1.742500000000000000e+03
4.943330000000000268e+01,-2.021009980000000041e+02,1.742560058999999910e+03
6.441039999999999566e+01,-2.496309970000000078e+02,1.656589966000000004e+03
6.436570000000000391e+01,-2.494369959999999935e+02,1.656400024000000030e+03
6.432070199999999716e+01,-2.492429960000000051e+02,1.656199951000000056e+03
6.427559700000000475e+01,-2.490500030000000038e+02,1.656010009999999966e+03
